quick,8031,7.084000
quick,8036,7.130000
quick,8041,7.108000
quick,8046,7.157000
quick,8051,7.096000
quick,8056,7.142000
quick,8061,7.103000
quick,8066,7.139000
quick,8071,7.208000
quick,8076,7.184000
quick,8081,7.143000
quick,8086,7.119000
quick,8091,7.234000
quick,8096,7.134000
quick,8101,7.108000
quick,8106,7.203000
quick,8111,7.299000
quick,8116,8.807000
quick,8121,7.196000
quick,8126,7.242000
quick,8131,7.202000
quick,8136,7.280000
quick,8141,7.199000
quick,8146,7.170000
quick,8151,7.225000
quick,8156,7.540000
quick,8161,7.203000
quick,8166,7.213000
quick,8171,7.170000
quick,8176,7.228000
quick,8181,7.240000
quick,8186,7.185000
quick,8191,7.254000
quick,8196,7.307000
quick,8201,7.229000
quick,8206,7.262000
quick,8211,7.286000
quick,8216,7.330000
quick,8221,7.262000
quick,8226,7.303000
quick,8231,7.285000
quick,8236,7.312000
quick,8241,7.334000
quick,8246,7.369000
quick,8251,7.327000
quick,8256,7.321000
quick,8261,7.298000
quick,8266,7.329000
quick,8271,7.336000
quick,8276,7.330000
quick,8281,7.369000
quick,8286,7.377000
quick,8291,7.402000
quick,8296,7.345000
quick,8301,7.386000
quick,8306,7.330000
quick,8311,7.391000
quick,8316,7.372000
quick,8321,7.383000
quick,8326,7.365000
quick,8331,7.341000
quick,8336,7.414000
quick,8341,7.397000
quick,8346,7.464000
quick,8351,7.409000
quick,8356,7.400000
quick,8361,7.431000
quick,8366,7.410000
quick,8371,7.428000
quick,8376,7.435000
quick,8381,7.407000
quick,8386,7.399000
quick,8391,7.421000
quick,8396,7.470000
quick,8401,7.452000
quick,8406,7.505000
quick,8411,7.460000
quick,8416,7.448000
quick,8421,7.405000
quick,8426,7.453000
quick,8431,7.492000
quick,8436,7.507000
quick,8441,7.504000
quick,8446,8.781000
quick,8451,7.458000
quick,8456,7.506000
quick,8461,7.503000
quick,8466,7.527000
quick,8471,7.499000
quick,8476,7.586000
quick,8481,7.482000
quick,8486,7.547000
quick,8491,7.503000
quick,8496,7.693000
quick,8501,7.533000
quick,8506,7.539000
quick,8511,7.560000
quick,8516,7.577000
quick,8521,7.540000
quick,8526,7.536000
quick,8531,7.591000
quick,8536,7.584000
quick,8541,7.593000
quick,8546,7.567000
quick,8551,7.599000
quick,8556,7.575000
quick,8561,7.563000
quick,8566,7.599000
quick,8571,7.604000
quick,8576,7.607000
quick,8581,7.608000
quick,8586,7.604000
quick,8591,7.688000
quick,8596,7.653000
quick,8601,7.619000
quick,8606,7.628000
quick,8611,7.653000
quick,8616,7.663000
quick,8621,7.664000
quick,8626,7.662000
quick,8631,7.625000
quick,8636,7.682000
quick,8641,7.699000
quick,8646,7.703000
quick,8651,7.656000
quick,8656,7.675000
quick,8661,7.692000
quick,8666,7.706000
quick,8671,7.670000
quick,8676,7.713000
quick,8681,7.709000
quick,8686,7.706000
quick,8691,7.708000
quick,8696,7.693000
quick,8701,7.675000
quick,8706,7.736000
quick,8711,7.751000
quick,8716,7.690000
quick,8721,7.715000
quick,8726,7.784000
quick,8731,7.771000
quick,8736,7.751000
quick,8741,7.783000
quick,8746,7.720000
quick,8751,7.796000
quick,8756,7.808000
quick,8761,7.771000
quick,8766,7.826000
quick,8771,7.789000
quick,8776,7.797000
quick,8781,7.722000
quick,8786,7.828000
quick,8791,7.767000
quick,8796,7.740000
quick,8801,7.830000
quick,8806,7.748000
quick,8811,7.810000
quick,8816,7.848000
quick,8821,7.851000
quick,8826,7.898000
quick,8831,7.843000
quick,8836,7.846000
quick,8841,7.828000
quick,8846,7.825000
quick,8851,7.888000
quick,8856,7.892000
quick,8861,7.825000
quick,8866,7.905000
quick,8871,7.879000
quick,8876,7.870000
quick,8881,7.841000
quick,8886,7.932000
quick,8891,7.876000
quick,8896,7.874000
quick,8901,7.906000
quick,8906,7.922000
quick,8911,7.894000
quick,8916,7.925000
quick,8921,7.927000
quick,8926,7.913000
quick,8931,7.992000
quick,8936,7.934000
quick,8941,7.934000
quick,8946,7.974000
quick,8951,7.957000
quick,8956,7.916000
quick,8961,8.046000
quick,8966,7.954000
quick,8971,7.977000
quick,8976,7.890000
quick,8981,7.996000
quick,8986,8.064000
quick,8991,7.997000
quick,8996,8.047000
quick,9001,7.934000
quick,9006,7.932000
quick,9011,9.441000
quick,9016,7.950000
quick,9021,8.028000
quick,9026,7.992000
quick,9031,7.992000
quick,9036,7.980000
quick,9041,8.092000
quick,9046,8.000000
quick,9051,8.058000
quick,9056,8.090000
quick,9061,7.954000
quick,9066,8.030000
quick,9071,8.028000
quick,9076,8.026000
quick,9081,9.110000
quick,9086,8.024000
quick,9091,8.066000
quick,9096,8.104000
quick,9101,8.102000
quick,9106,8.126000
quick,9111,8.140000
quick,9116,8.058000
quick,9121,8.077000
quick,9126,8.135000
quick,9131,8.104000
quick,9136,8.088000
quick,9141,8.091000
quick,9146,8.123000
quick,9151,8.164000
quick,9156,8.168000
quick,9161,8.145000
quick,9166,8.137000
quick,9171,8.083000
quick,9176,8.124000
quick,9181,8.114000
quick,9186,8.115000
quick,9191,8.143000
quick,9196,8.244000
quick,9201,8.247000
quick,9206,8.170000
quick,9211,8.162000
quick,9216,8.221000
quick,9221,8.249000
quick,9226,8.172000
quick,9231,8.197000
quick,9236,8.200000
quick,9241,8.177000
quick,9246,8.264000
quick,9251,8.215000
quick,9256,8.213000
quick,9261,8.224000
quick,9266,8.259000
quick,9271,8.244000
quick,9276,8.281000
quick,9281,8.282000
quick,9286,8.242000
quick,9291,8.301000
quick,9296,8.266000
quick,9301,8.401000
quick,9306,8.295000
quick,9311,8.302000
quick,9316,8.335000
quick,9321,8.233000
quick,9326,8.288000
quick,9331,8.282000
quick,9336,8.356000
quick,9341,8.303000
quick,9346,8.357000
quick,9351,8.258000
quick,9356,8.297000
quick,9361,8.295000
quick,9366,8.357000
quick,9371,8.361000
quick,9376,8.331000
quick,9381,8.341000
quick,9386,8.348000
quick,9391,8.331000
quick,9396,8.335000
quick,9401,8.289000
quick,9406,8.384000
quick,9411,8.328000
quick,9416,8.380000
quick,9421,8.337000
quick,9426,8.471000
quick,9431,8.364000
quick,9436,8.412000
quick,9441,8.402000
quick,9446,8.389000
quick,9451,8.450000
quick,9456,8.406000
quick,9461,8.398000
quick,9466,8.396000
quick,9471,8.509000
quick,9476,8.407000
quick,9481,8.491000
quick,9486,8.456000
quick,9491,8.473000
quick,9496,8.431000
quick,9501,8.464000
quick,9506,8.416000
quick,9511,8.505000
quick,9516,8.471000
quick,9521,8.541000
quick,9526,8.471000
quick,9531,8.495000
quick,9536,8.448000
quick,9541,8.457000
quick,9546,8.530000
quick,9551,8.454000
quick,9556,8.503000
quick,9561,8.483000
quick,9566,8.485000
quick,9571,8.540000
quick,9576,8.517000
quick,9581,8.542000
quick,9586,8.542000
quick,9591,8.462000
quick,9596,8.471000
quick,9601,8.538000
quick,9606,8.513000
quick,9611,8.532000
quick,9616,8.580000
quick,9621,8.522000
quick,9626,8.759000
quick,9631,8.601000
quick,9636,8.712000
quick,9641,8.556000
quick,9646,8.579000
quick,9651,8.541000
quick,9656,8.581000
quick,9661,8.568000
quick,9666,8.637000
quick,9671,8.557000
quick,9676,9.660000
quick,9681,8.666000
quick,9686,8.917000
quick,9691,8.598000
quick,9696,8.853000
quick,9701,8.666000
quick,9706,8.694000
quick,9711,8.721000
quick,9716,8.853000
quick,9721,8.644000
quick,9726,8.681000
quick,9731,8.681000
quick,9736,8.676000
quick,9741,8.669000
quick,9746,8.650000
quick,9751,8.677000
quick,9756,8.734000
quick,9761,8.726000
quick,9766,8.705000
quick,9771,8.709000
quick,9776,8.710000
quick,9781,8.735000
quick,9786,8.773000
quick,9791,8.651000
quick,9796,8.742000
quick,9801,8.765000
quick,9806,8.762000
quick,9811,8.753000
quick,9816,8.696000
quick,9821,8.782000
quick,9826,8.857000
quick,9831,8.756000
quick,9836,8.724000
quick,9841,8.782000
quick,9846,8.818000
quick,9851,8.792000
quick,9856,8.728000
quick,9861,8.733000
quick,9866,8.848000
quick,9871,8.835000
quick,9876,8.714000
quick,9881,8.776000
quick,9886,8.773000
quick,9891,8.771000
quick,9896,8.779000
quick,9901,8.841000
quick,9906,8.840000
quick,9911,8.805000
quick,9916,8.817000
quick,9921,8.848000
quick,9926,8.859000
quick,9931,8.867000
quick,9936,8.848000
quick,9941,8.844000
quick,9946,8.837000
quick,9951,8.809000
quick,9956,8.807000
quick,9961,8.883000
quick,9966,8.859000
quick,9971,8.833000
quick,9976,8.879000
quick,9981,8.834000
quick,9986,8.872000
quick,9991,8.902000
quick,9996,8.909000
heap,1,0.000000
heap,6,0.001000
heap,11,0.002000
heap,16,0.001000
heap,21,0.002000
heap,26,0.002000
heap,31,0.003000
heap,36,0.004000
heap,41,0.003000
heap,46,0.005000
heap,51,0.005000
heap,56,0.004000
heap,61,0.005000
heap,66,0.006000
heap,71,0.006000
heap,76,0.007000
heap,81,0.008000
heap,86,0.007000
heap,91,0.008000
heap,96,0.008000
heap,101,0.009000
heap,106,0.008000
heap,111,0.007000
heap,116,0.008000
heap,121,0.011000
heap,126,0.008000
heap,131,0.009000
heap,136,0.011000
heap,141,0.012000
heap,146,0.012000
heap,151,0.014000
heap,156,0.013000
heap,161,0.017000
heap,166,0.017000
heap,171,0.018000
heap,176,0.017000
heap,181,0.016000
heap,186,0.019000
heap,191,0.017000
heap,196,0.019000
heap,201,0.018000
heap,206,0.018000
heap,211,0.019000
heap,216,0.019000
heap,221,0.018000
heap,226,0.021000
heap,231,0.020000
heap,236,0.022000
heap,241,0.021000
heap,246,0.021000
heap,251,0.021000
heap,256,0.020000
heap,261,0.019000
heap,266,0.021000
heap,271,0.021000
heap,276,0.022000
heap,281,0.022000
heap,286,0.020000
heap,291,0.021000
heap,296,0.023000
heap,301,0.026000
heap,306,0.025000
heap,311,0.025000
heap,316,0.029000
heap,321,0.025000
heap,326,0.027000
heap,331,0.029000
heap,336,0.029000
heap,341,0.028000
heap,346,0.027000
heap,351,0.028000
heap,356,0.031000
heap,361,0.031000
heap,366,0.034000
heap,371,0.033000
heap,376,0.033000
heap,381,0.029000
heap,386,0.029000
heap,391,0.029000
heap,396,0.032000
heap,401,0.033000
heap,406,0.036000
heap,411,0.036000
heap,416,0.035000
heap,421,0.036000
heap,426,0.036000
heap,431,0.035000
heap,436,0.036000
heap,441,0.036000
heap,446,0.035000
heap,451,0.035000
heap,456,0.036000
heap,461,0.036000
heap,466,0.033000
heap,471,0.036000
heap,476,0.041000
heap,481,0.040000
heap,486,0.043000
heap,491,0.045000
heap,496,0.044000
heap,501,0.043000
heap,506,0.049000
heap,511,0.045000
heap,516,0.041000
heap,521,0.049000
heap,526,0.051000
heap,531,0.051000
heap,536,0.050000
heap,541,0.050000
heap,546,0.049000
heap,551,0.048000
heap,556,0.044000
heap,561,0.049000
heap,566,0.048000
heap,571,0.045000
heap,576,0.045000
heap,581,0.044000
heap,586,0.050000
heap,591,0.050000
heap,596,0.050000
heap,601,0.054000
heap,606,0.053000
heap,611,0.050000
heap,616,0.058000
heap,621,0.055000
heap,626,0.051000
heap,631,0.055000
heap,636,0.058000
heap,641,0.063000
heap,646,0.062000
heap,651,0.062000
heap,656,0.060000
heap,661,0.061000
heap,666,0.064000
heap,671,0.055000
heap,676,0.054000
heap,681,0.054000
heap,686,0.054000
heap,691,0.060000
heap,696,0.055000
heap,701,0.062000
heap,706,0.053000
heap,711,0.049000
heap,716,0.050000
heap,721,0.051000
heap,726,0.055000
heap,731,0.056000
heap,736,0.054000
heap,741,0.056000
heap,746,0.057000
heap,751,0.056000
heap,756,0.055000
heap,761,0.055000
heap,766,0.056000
heap,771,0.053000
heap,776,0.057000
heap,781,0.059000
heap,786,0.058000
heap,791,0.057000
heap,796,0.057000
heap,801,0.059000
heap,806,0.062000
heap,811,0.060000
heap,816,0.066000
heap,821,0.066000
heap,826,0.069000
heap,831,0.069000
heap,836,0.068000
heap,841,0.069000
heap,846,0.068000
heap,851,0.070000
heap,856,0.070000
heap,861,0.071000
heap,866,0.072000
heap,871,0.073000
heap,876,0.067000
heap,881,0.068000
heap,886,0.070000
heap,891,0.070000
heap,896,0.069000
heap,901,0.071000
heap,906,0.065000
heap,911,0.064000
heap,916,0.075000
heap,921,0.076000
heap,926,0.069000
heap,931,0.071000
heap,936,0.071000
heap,941,0.074000
heap,946,0.069000
heap,951,0.067000
heap,956,0.069000
heap,961,0.069000
heap,966,0.071000
heap,971,0.069000
heap,976,0.077000
heap,981,0.072000
heap,986,0.070000
heap,991,0.070000
heap,996,0.070000
heap,1001,0.071000
heap,1006,0.069000
heap,1011,0.077000
heap,1016,0.074000
heap,1021,0.076000
heap,1026,0.082000
heap,1031,0.083000
heap,1036,0.098000
heap,1041,0.089000
heap,1046,0.091000
heap,1051,0.090000
heap,1056,0.099000
heap,1061,0.099000
heap,1066,0.098000
heap,1071,0.100000
heap,1076,0.108000
heap,1081,0.104000
heap,1086,0.102000
heap,1091,0.097000
heap,1096,0.098000
heap,1101,0.098000
heap,1106,0.100000
heap,1111,0.096000
heap,1116,0.094000
heap,1121,0.090000
heap,1126,0.087000
heap,1131,0.083000
heap,1136,0.083000
heap,1141,0.081000
heap,1146,0.083000
heap,1151,0.084000
heap,1156,0.086000
heap,1161,0.085000
heap,1166,0.085000
heap,1171,0.093000
heap,1176,0.098000
heap,1181,0.092000
heap,1186,0.096000
heap,1191,0.092000
heap,1196,0.097000
heap,1201,0.106000
heap,1206,0.106000
heap,1211,0.107000
heap,1216,0.107000
heap,1221,0.111000
heap,1226,0.107000
heap,1231,0.105000
heap,1236,0.106000
heap,1241,0.097000
heap,1246,0.101000
heap,1251,0.099000
heap,1256,0.099000
heap,1261,0.097000
heap,1266,0.097000
heap,1271,0.099000
heap,1276,0.096000
heap,1281,0.097000
heap,1286,0.096000
heap,1291,0.092000
heap,1296,0.094000
heap,1301,0.097000
heap,1306,0.096000
heap,1311,0.103000
heap,1316,0.100000
heap,1321,0.102000
heap,1326,0.106000
heap,1331,0.109000
heap,1336,0.101000
heap,1341,0.108000
heap,1346,0.107000
heap,1351,0.112000
heap,1356,0.109000
heap,1361,0.110000
heap,1366,0.110000
heap,1371,0.112000
heap,1376,0.112000
heap,1381,0.105000
heap,1386,0.102000
heap,1391,0.102000
heap,1396,0.104000
heap,1401,0.104000
heap,1406,0.106000
heap,1411,0.107000
heap,1416,0.104000
heap,1421,0.101000
heap,1426,0.099000
heap,1431,0.100000
heap,1436,0.105000
heap,1441,0.104000
heap,1446,0.102000
heap,1451,0.107000
heap,1456,0.116000
heap,1461,0.110000
heap,1466,0.106000
heap,1471,0.112000
heap,1476,0.110000
heap,1481,0.114000
heap,1486,0.119000
heap,1491,0.117000
heap,1496,0.115000
heap,1501,0.108000
heap,1506,0.109000
heap,1511,0.117000
heap,1516,0.118000
heap,1521,0.112000
heap,1526,0.119000
heap,1531,0.120000
heap,1536,0.118000
heap,1541,0.122000
heap,1546,0.122000
heap,1551,0.120000
heap,1556,0.128000
heap,1561,0.117000
heap,1566,0.120000
heap,1571,0.117000
heap,1576,0.123000
heap,1581,0.124000
heap,1586,0.128000
heap,1591,0.128000
heap,1596,0.116000
heap,1601,0.115000
heap,1606,0.116000
heap,1611,0.117000
heap,1616,0.115000
heap,1621,0.119000
heap,1626,0.119000
heap,1631,0.135000
heap,1636,0.135000
heap,1641,0.135000
heap,1646,0.132000
heap,1651,0.132000
heap,1656,0.133000
heap,1661,0.130000
heap,1666,0.130000
heap,1671,0.134000
heap,1676,0.129000
heap,1681,0.134000
heap,1686,0.137000
heap,1691,0.139000
heap,1696,0.139000
heap,1701,0.140000
heap,1706,0.141000
heap,1711,0.142000
heap,1716,0.147000
heap,1721,0.143000
heap,1726,0.144000
heap,1731,0.142000
heap,1736,0.142000
heap,1741,0.144000
heap,1746,0.146000
heap,1751,0.141000
heap,1756,0.137000
heap,1761,0.138000
heap,1766,0.136000
heap,1771,0.132000
heap,1776,0.134000
heap,1781,0.144000
heap,1786,0.136000
heap,1791,0.134000
heap,1796,0.121000
heap,1801,0.124000
heap,1806,0.127000
heap,1811,0.123000
heap,1816,0.133000
heap,1821,0.139000
heap,1826,0.138000
heap,1831,0.141000
heap,1836,0.146000
heap,1841,0.147000
heap,1846,0.129000
heap,1851,0.143000
heap,1856,0.143000
heap,1861,0.157000
heap,1866,0.159000
heap,1871,0.145000
heap,1876,0.147000
heap,1881,0.137000
heap,1886,0.138000
heap,1891,0.136000
heap,1896,0.144000
heap,1901,0.140000
heap,1906,0.144000
heap,1911,0.146000
heap,1916,0.147000
heap,1921,0.150000
heap,1926,0.149000
heap,1931,0.151000
heap,1936,0.152000
heap,1941,0.152000
heap,1946,0.153000
heap,1951,0.149000
heap,1956,0.151000
heap,1961,0.150000
heap,1966,0.154000
heap,1971,0.151000
heap,1976,0.152000
heap,1981,0.167000
heap,1986,0.157000
heap,1991,0.162000
heap,1996,0.156000
heap,2001,0.157000
heap,2006,0.153000
heap,2011,0.157000
heap,2016,0.138000
heap,2021,0.158000
heap,2026,0.153000
heap,2031,0.148000
heap,2036,0.147000
heap,2041,0.147000
heap,2046,0.139000
heap,2051,0.143000
heap,2056,0.146000
heap,2061,0.145000
heap,2066,0.146000
heap,2071,0.169000
heap,2076,0.170000
heap,2081,0.161000
heap,2086,0.163000
heap,2091,0.157000
heap,2096,0.160000
heap,2101,0.161000
heap,2106,0.159000
heap,2111,0.170000
heap,2116,0.162000
heap,2121,0.160000
heap,2126,0.165000
heap,2131,0.164000
heap,2136,0.178000
heap,2141,0.164000
heap,2146,0.174000
heap,2151,0.170000
heap,2156,0.169000
heap,2161,0.166000
heap,2166,0.167000
heap,2171,0.182000
heap,2176,0.181000
heap,2181,0.168000
heap,2186,0.172000
heap,2191,0.188000
heap,2196,0.220000
heap,2201,0.182000
heap,2206,0.175000
heap,2211,0.177000
heap,2216,0.187000
heap,2221,0.187000
heap,2226,0.179000
heap,2231,0.187000
heap,2236,0.178000
heap,2241,0.182000
heap,2246,0.180000
heap,2251,0.182000
heap,2256,0.169000
heap,2261,0.186000
heap,2266,0.186000
heap,2271,0.181000
heap,2276,0.176000
heap,2281,0.181000
heap,2286,0.180000
heap,2291,0.192000
heap,2296,0.187000
heap,2301,0.190000
heap,2306,0.183000
heap,2311,0.187000
heap,2316,0.184000
heap,2321,0.188000
heap,2326,0.188000
heap,2331,0.203000
heap,2336,0.197000
heap,2341,0.188000
heap,2346,0.182000
heap,2351,0.185000
heap,2356,0.183000
heap,2361,0.180000
heap,2366,0.181000
heap,2371,0.177000
heap,2376,0.183000
heap,2381,0.180000
heap,2386,0.188000
heap,2391,0.187000
heap,2396,0.189000
heap,2401,0.186000
heap,2406,0.178000
heap,2411,0.180000
heap,2416,0.180000
heap,2421,0.176000
heap,2426,0.188000
heap,2431,0.175000
heap,2436,0.180000
heap,2441,0.183000
heap,2446,0.194000
heap,2451,0.189000
heap,2456,0.223000
heap,2461,0.187000
heap,2466,0.194000
heap,2471,0.200000
heap,2476,0.192000
heap,2481,0.194000
heap,2486,0.187000
heap,2491,0.187000
heap,2496,0.198000
heap,2501,0.188000
heap,2506,0.184000
heap,2511,0.182000
heap,2516,0.200000
heap,2521,0.192000
heap,2526,0.223000
heap,2531,0.212000
heap,2536,0.200000
heap,2541,0.194000
heap,2546,0.203000
heap,2551,0.196000
heap,2556,0.198000
heap,2561,0.196000
heap,2566,0.196000
heap,2571,0.210000
heap,2576,0.197000
heap,2581,0.202000
heap,2586,0.197000
heap,2591,0.202000
heap,2596,0.200000
heap,2601,0.205000
heap,2606,0.216000
heap,2611,0.205000
heap,2616,0.212000
heap,2621,0.206000
heap,2626,0.200000
heap,2631,0.201000
heap,2636,0.205000
heap,2641,0.203000
heap,2646,0.201000
heap,2651,0.197000
heap,2656,0.203000
heap,2661,0.199000
heap,2666,0.200000
heap,2671,0.191000
heap,2676,0.195000
heap,2681,0.205000
heap,2686,0.199000
heap,2691,0.214000
heap,2696,0.202000
heap,2701,0.200000
heap,2706,0.200000
heap,2711,0.197000
heap,2716,0.196000
heap,2721,0.219000
heap,2726,0.192000
heap,2731,0.212000
heap,2736,0.205000
heap,2741,0.197000
heap,2746,0.193000
heap,2751,0.189000
heap,2756,0.189000
heap,2761,0.200000
heap,2766,0.194000
heap,2771,0.229000
heap,2776,0.200000
heap,2781,0.202000
heap,2786,0.198000
heap,2791,0.197000
heap,2796,0.195000
heap,2801,0.199000
heap,2806,0.198000
heap,2811,0.192000
heap,2816,0.200000
heap,2821,0.199000
heap,2826,0.195000
heap,2831,0.203000
heap,2836,0.189000
heap,2841,0.191000
heap,2846,0.193000
heap,2851,0.192000
heap,2856,0.195000
heap,2861,0.193000
heap,2866,0.194000
heap,2871,0.198000
heap,2876,0.197000
heap,2881,0.194000
heap,2886,0.200000
heap,2891,0.201000
heap,2896,0.200000
heap,2901,0.203000
heap,2906,0.206000
heap,2911,0.205000
heap,2916,0.206000
heap,2921,0.209000
heap,2926,0.204000
heap,2931,0.219000
heap,2936,0.209000
heap,2941,0.207000
heap,2946,0.205000
heap,2951,0.205000
heap,2956,0.208000
heap,2961,0.206000
heap,2966,0.199000
heap,2971,0.198000
heap,2976,0.198000
heap,2981,0.221000
heap,2986,0.206000
heap,2991,0.204000
heap,2996,0.205000
heap,3001,0.215000
heap,3006,0.214000
heap,3011,0.214000
heap,3016,0.216000
heap,3021,0.207000
heap,3026,0.209000
heap,3031,0.206000
heap,3036,0.237000
heap,3041,0.219000
heap,3046,0.215000
heap,3051,0.214000
heap,3056,0.218000
heap,3061,0.226000
heap,3066,0.245000
heap,3071,0.244000
heap,3076,0.251000
heap,3081,0.253000
heap,3086,0.251000
heap,3091,0.271000
heap,3096,0.254000
heap,3101,0.249000
heap,3106,0.242000
heap,3111,0.253000
heap,3116,0.251000
heap,3121,0.237000
heap,3126,0.232000
heap,3131,0.235000
