selection,6451,50.339000
selection,6456,50.431000
selection,6461,50.490000
selection,6466,50.573000
selection,6471,50.649000
selection,6476,51.209000
selection,6481,50.828000
selection,6486,50.893000
selection,6491,50.964000
selection,6496,51.038000
selection,6501,51.111000
selection,6506,51.231000
selection,6511,51.283000
selection,6516,51.355000
selection,6521,51.430000
selection,6526,51.536000
selection,6531,51.645000
selection,6536,51.690000
selection,6541,51.757000
selection,6546,51.882000
selection,6551,51.929000
selection,6556,52.014000
selection,6561,52.103000
selection,6566,52.191000
selection,6571,52.242000
selection,6576,53.225000
selection,6581,52.497000
selection,6586,52.473000
selection,6591,52.544000
selection,6596,52.628000
selection,6601,52.727000
selection,6606,52.783000
selection,6611,52.870000
selection,6616,52.941000
selection,6621,53.030000
selection,6626,53.116000
selection,6631,53.184000
selection,6636,53.278000
selection,6641,53.396000
selection,6646,53.434000
selection,6651,53.508000
selection,6656,53.581000
selection,6661,53.658000
selection,6666,53.761000
selection,6671,54.771000
selection,6676,53.909000
selection,6681,53.990000
selection,6686,54.073000
selection,6691,54.156000
selection,6696,54.258000
selection,6701,54.315000
selection,6706,54.398000
selection,6711,54.480000
selection,6716,54.577000
selection,6721,54.674000
selection,6726,54.724000
selection,6731,54.805000
selection,6736,54.888000
selection,6741,54.999000
selection,6746,55.049000
selection,6751,55.150000
selection,6756,55.234000
selection,6761,56.161000
selection,6766,55.379000
selection,6771,55.449000
selection,6776,55.553000
selection,6781,55.608000
selection,6786,55.705000
selection,6791,55.782000
selection,6796,56.500000
selection,6801,55.966000
selection,6806,56.063000
selection,6811,56.159000
selection,6816,56.211000
selection,6821,56.270000
selection,6826,56.346000
selection,6831,56.474000
selection,6836,56.558000
selection,6841,56.698000
selection,6846,56.708000
selection,6851,57.488000
selection,6856,56.916000
selection,6861,56.991000
selection,6866,57.025000
selection,6871,57.108000
selection,6876,57.223000
selection,6881,57.291000
selection,6886,57.385000
selection,6891,57.476000
selection,6896,57.541000
selection,6901,57.609000
selection,6906,57.686000
selection,6911,57.776000
selection,6916,57.857000
selection,6921,57.956000
selection,6926,58.040000
selection,6931,58.103000
selection,6936,58.475000
selection,6941,58.417000
selection,6946,58.380000
selection,6951,58.447000
selection,6956,58.524000
selection,6961,58.632000
selection,6966,58.696000
selection,6971,58.796000
selection,6976,58.870000
selection,6981,58.964000
selection,6986,59.077000
selection,6991,59.152000
selection,6996,59.327000
selection,7001,59.304000
selection,7006,59.395000
selection,7011,59.479000
selection,7016,59.587000
selection,7021,60.413000
selection,7026,59.771000
selection,7031,59.817000
selection,7036,59.891000
selection,7041,59.970000
selection,7046,60.074000
selection,7051,60.133000
selection,7056,60.225000
selection,7061,60.316000
selection,7066,60.393000
selection,7071,60.495000
selection,7076,60.578000
selection,7081,60.656000
selection,7086,60.746000
selection,7091,60.828000
selection,7096,60.914000
selection,7101,61.010000
selection,7106,62.038000
selection,7111,61.454000
selection,7116,61.250000
selection,7121,61.349000
selection,7126,61.422000
selection,7131,61.524000
selection,7136,61.593000
selection,7141,61.669000
selection,7146,61.786000
selection,7151,61.881000
selection,7156,61.937000
selection,7161,62.032000
selection,7166,62.122000
selection,7171,62.304000
selection,7176,62.335000
selection,7181,62.398000
selection,7186,63.337000
selection,7191,62.659000
selection,7196,62.680000
selection,7201,62.738000
selection,7206,62.830000
selection,7211,62.916000
selection,7216,63.750000
selection,7221,63.140000
selection,7226,63.182000
selection,7231,63.260000
selection,7236,63.337000
selection,7241,63.471000
selection,7246,63.553000
selection,7251,63.674000
selection,7256,63.674000
selection,7261,63.770000
selection,7266,64.596000
selection,7271,64.005000
selection,7276,64.033000
selection,7281,64.141000
selection,7286,64.235000
selection,7291,64.316000
selection,7296,64.391000
selection,7301,64.506000
selection,7306,64.578000
selection,7311,64.647000
selection,7316,64.750000
selection,7321,64.845000
selection,7326,64.934000
selection,7331,65.015000
selection,7336,65.100000
selection,7341,65.222000
selection,7346,65.362000
selection,7351,65.355000
selection,7356,65.442000
selection,7361,65.563000
selection,7366,65.652000
selection,7371,65.731000
selection,7376,65.806000
selection,7381,65.907000
selection,7386,66.006000
selection,7391,66.069000
selection,7396,66.160000
selection,7401,66.295000
selection,7406,66.347000
selection,7411,66.438000
selection,7416,67.182000
selection,7421,66.663000
selection,7426,66.707000
selection,7431,66.800000
selection,7436,66.902000
selection,7441,67.019000
selection,7446,67.104000
selection,7451,67.158000
selection,7456,67.259000
selection,7461,67.367000
selection,7466,67.428000
selection,7471,67.516000
selection,7476,67.618000
selection,7481,67.699000
selection,7486,67.814000
selection,7491,68.610000
selection,7496,68.025000
selection,7501,68.060000
selection,7506,68.152000
selection,7511,68.259000
selection,7516,68.349000
selection,7521,68.437000
selection,7526,68.528000
selection,7531,68.623000
selection,7536,68.692000
selection,7541,68.780000
selection,7546,68.879000
selection,7551,68.982000
selection,7556,69.058000
selection,7561,69.149000
selection,7566,70.154000
selection,7571,69.657000
selection,7576,69.499000
selection,7581,69.538000
selection,7586,69.621000
selection,7591,70.256000
selection,7596,69.844000
selection,7601,69.899000
selection,7606,69.988000
selection,7611,70.101000
selection,7616,70.169000
selection,7621,70.273000
selection,7626,70.372000
selection,7631,70.459000
selection,7636,71.171000
selection,7641,70.713000
selection,7646,70.736000
selection,7651,70.816000
selection,7656,70.932000
selection,7661,70.993000
selection,7666,71.084000
selection,7671,71.207000
selection,7676,71.367000
selection,7681,71.381000
selection,7686,71.469000
selection,7691,71.579000
selection,7696,71.655000
selection,7701,71.745000
selection,7706,72.433000
selection,7711,71.950000
selection,7716,72.034000
selection,7721,72.124000
selection,7726,72.231000
selection,7731,72.310000
selection,7736,72.387000
selection,7741,72.521000
selection,7746,72.644000
selection,7751,72.699000
selection,7756,72.788000
selection,7761,72.879000
selection,7766,73.006000
selection,7771,73.063000
selection,7776,73.811000
selection,7781,73.243000
selection,7786,73.337000
selection,7791,73.415000
selection,7796,73.534000
selection,7801,73.607000
selection,7806,73.693000
selection,7811,73.814000
selection,7816,73.920000
selection,7821,73.979000
selection,7826,74.464000
selection,7831,74.504000
selection,7836,74.275000
selection,7841,75.399000
selection,7846,74.521000
selection,7851,74.603000
selection,7856,74.864000
selection,7861,74.753000
selection,7866,74.857000
selection,7871,74.938000
selection,7876,75.048000
selection,7881,75.187000
selection,7886,75.268000
selection,7891,75.391000
selection,7896,75.442000
selection,7901,75.523000
selection,7906,75.617000
selection,7911,76.419000
selection,7916,75.826000
selection,7921,75.906000
selection,7926,76.058000
selection,7931,76.100000
selection,7936,76.263000
selection,7941,76.319000
selection,7946,76.390000
selection,7951,76.476000
selection,7956,76.593000
selection,7961,76.724000
selection,7966,76.851000
selection,7971,76.901000
selection,7976,77.640000
selection,7981,77.442000
selection,7986,77.191000
selection,7991,77.269000
selection,7996,77.371000
selection,8001,77.441000
selection,8006,77.544000
selection,8011,77.651000
selection,8016,77.752000
selection,8021,77.873000
selection,8026,77.981000
selection,8031,78.077000
selection,8036,78.136000
selection,8041,78.232000
selection,8046,78.353000
selection,8051,78.410000
selection,8056,78.550000
selection,8061,78.671000
selection,8066,78.703000
selection,8071,78.808000
selection,8076,78.918000
selection,8081,79.056000
selection,8086,79.120000
selection,8091,79.228000
selection,8096,79.337000
selection,8101,79.879000
selection,8106,79.509000
selection,8111,79.561000
selection,8116,79.662000
selection,8121,79.810000
selection,8126,79.877000
selection,8131,79.985000
selection,8136,80.065000
selection,8141,80.172000
selection,8146,80.290000
selection,8151,80.363000
selection,8156,80.504000
selection,8161,80.578000
selection,8166,80.704000
selection,8171,80.792000
selection,8176,80.868000
selection,8181,80.981000
selection,8186,81.070000
selection,8191,81.160000
selection,8196,81.267000
selection,8201,81.367000
selection,8206,81.460000
selection,8211,81.555000
selection,8216,81.653000
selection,8221,81.784000
selection,8226,81.838000
selection,8231,81.957000
selection,8236,82.031000
selection,8241,82.156000
selection,8246,82.257000
selection,8251,83.282000
selection,8256,82.470000
selection,8261,82.554000
selection,8266,82.620000
selection,8271,82.740000
selection,8276,82.847000
selection,8281,82.937000
selection,8286,83.740000
selection,8291,83.182000
selection,8296,83.231000
selection,8301,83.369000
selection,8306,83.453000
selection,8311,83.547000
selection,8316,83.655000
selection,8321,83.761000
selection,8326,83.908000
selection,8331,83.980000
selection,8336,84.083000
selection,8341,84.160000
selection,8346,84.765000
selection,8351,84.620000
selection,8356,84.432000
selection,8361,84.555000
selection,8366,84.663000
selection,8371,84.744000
selection,8376,84.851000
selection,8381,84.943000
selection,8386,85.044000
selection,8391,85.166000
selection,8396,85.268000
selection,8401,85.366000
selection,8406,85.483000
selection,8411,85.641000
selection,8416,85.779000
selection,8421,85.828000
selection,8426,85.863000
selection,8431,85.958000
selection,8436,86.090000
selection,8441,86.232000
selection,8446,86.326000
selection,8451,86.405000
selection,8456,86.514000
selection,8461,86.635000
selection,8466,86.714000
selection,8471,86.846000
selection,8476,86.914000
selection,8481,87.011000
selection,8486,87.101000
selection,8491,87.207000
selection,8496,87.321000
selection,8501,87.402000
selection,8506,87.515000
selection,8511,87.623000
selection,8516,87.714000
selection,8521,87.834000
selection,8526,87.944000
selection,8531,88.052000
selection,8536,88.145000
selection,8541,88.252000
selection,8546,88.483000
selection,8551,88.488000
selection,8556,88.585000
selection,8561,88.675000
selection,8566,88.819000
selection,8571,88.932000
selection,8576,89.661000
selection,8581,89.174000
selection,8586,89.285000
selection,8591,89.365000
selection,8596,89.475000
selection,8601,89.542000
selection,8606,89.675000
selection,8611,89.788000
selection,8616,89.844000
selection,8621,89.951000
selection,8626,90.073000
selection,8631,90.164000
selection,8636,91.003000
selection,8641,90.383000
selection,8646,90.501000
selection,8651,90.584000
selection,8656,90.670000
selection,8661,90.755000
selection,8666,90.873000
selection,8671,90.950000
selection,8676,91.063000
selection,8681,91.209000
selection,8686,91.270000
selection,8691,91.663000
selection,8696,91.603000
selection,8701,91.737000
selection,8706,91.734000
selection,8711,91.926000
selection,8716,91.941000
selection,8721,91.994000
selection,8726,92.109000
selection,8731,92.200000
selection,8736,92.318000
selection,8741,92.983000
selection,8746,92.774000
selection,8751,92.609000
selection,8756,92.730000
selection,8761,92.832000
selection,8766,92.942000
selection,8771,93.123000
selection,8776,93.183000
selection,8781,93.256000
selection,8786,93.387000
selection,8791,93.487000
selection,8796,93.604000
selection,8801,93.702000
selection,8806,93.809000
selection,8811,93.913000
selection,8816,94.581000
selection,8821,94.125000
selection,8826,94.257000
selection,8831,94.347000
selection,8836,94.466000
selection,8841,94.592000
selection,8846,94.662000
selection,8851,94.844000
selection,8856,94.902000
selection,8861,94.967000
selection,8866,95.095000
selection,8871,95.203000
selection,8876,95.328000
selection,8881,95.440000
selection,8886,95.584000
selection,8891,95.637000
selection,8896,95.966000
selection,8901,95.917000
selection,8906,96.031000
selection,8911,96.105000
selection,8916,96.185000
selection,8921,96.298000
selection,8926,96.395000
selection,8931,96.501000
selection,8936,96.655000
selection,8941,96.813000
selection,8946,96.886000
selection,8951,96.942000
selection,8956,97.993000
selection,8961,97.174000
selection,8966,97.256000
selection,8971,97.353000
selection,8976,97.451000
selection,8981,97.570000
selection,8986,97.738000
selection,8991,97.807000
selection,8996,97.943000
selection,9001,98.051000
selection,9006,99.078000
selection,9011,98.356000
selection,9016,98.421000
selection,9021,98.460000
selection,9026,98.573000
selection,9031,98.667000
selection,9036,98.770000
selection,9041,98.895000
selection,9046,99.048000
selection,9051,99.119000
selection,9056,99.285000
selection,9061,99.376000
selection,9066,99.448000
selection,9071,99.563000
selection,9076,99.850000
selection,9081,99.852000
selection,9086,99.928000
selection,9091,100.022000
selection,9096,100.142000
selection,9101,100.240000
selection,9106,100.308000
selection,9111,100.444000
selection,9116,100.549000
selection,9121,100.691000
selection,9126,100.777000
selection,9131,100.886000
selection,9136,101.010000
selection,9141,101.128000
selection,9146,101.231000
selection,9151,101.348000
selection,9156,101.474000
